ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2025,JULHO,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",09:50:00
2025,JULHO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",05:52:00
2025,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,LOGRADORO PUBLICO,"-1,5244683","-48,6707967",19:55:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",06:10:00
2025,JANEIRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",04:50:00
2025,JULHO,QUI,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",22:30:00
2025,JANEIRO,TER,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",16:05:00
2025,JULHO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",03:00:00
2025,JULHO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",22:10:00
2025,JULHO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",05:10:00
2025,JULHO,SEX,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,4945485","-48,6184016",17:30:00
2025,MAIO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",18:40:00
2025,MARCO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",18:40:00
2025,MAIO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",13:30:00
2025,MARCO,QUI,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",23:30:00
2025,JANEIRO,SEX,CENTRO DE BARCARENA,BARCARENA,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,512231231","-48,619953156",15:50:00
2025,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO INDUSTRIAL,"-1,5077179","-48,6222375",14:00:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,576265","-48,6570583",15:50:00
2025,JANEIRO,SEG,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",21:30:00
2025,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,494575","-48,5938167",19:00:00
2025,JANEIRO,DOM,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",21:00:00
2025,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,6789917","-48,5964317",08:30:00
2025,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5068977","-48,6269211",02:00:00
2025,MARCO,SEG,VILA DOS CABANOS,BARCARENA,OUTROS,"-1,6029467","-48,5598233",07:02:00
2025,MARCO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",04:00:00
2025,MAIO,QUA,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",12:00:00
2025,JANEIRO,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,511763","-48,607038",19:00:00
2025,JANEIRO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",16:30:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,5425773198457","-48,6743795871735",15:00:00
2025,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",18:30:00
2025,JANEIRO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5108947","-48,6272321",05:30:00
2025,JANEIRO,QUA,CENTRO DE BARCARENA,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,512231231","-48,619953156",18:20:00
2025,JANEIRO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,6726078653227374","-48,62754285335541",08:30:00
2025,JANEIRO,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5035865","-48,6199676",04:20:00
2025,MARCO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5031897","-48,615684",15:05:00
2025,MARCO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",14:10:00
2025,MARCO,SAB,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,525919","-48,6223447",05:30:00
2025,MAIO,DOM,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA,"-1,512231231","-48,619953156",03:00:00
2025,MAIO,SAB,CENTRO DE BARCARENA,BARCARENA,LOGRADOURO PUBLICO,"-1,5170088912884","-48,620982170105",21:19:00
2025,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",05:42:00
2025,DEZEMBRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5282717","-48,64037",16:30:00
2025,MARCO,DOM,VILA DOS CABANOS,BARCARENA,ESTABELECIMENTO COMERCIAL,"-1,5077179","-48,6222375",20:00:00
2025,MAIO,QUA,CENTRO DE BARCARENA,BARCARENA,RESIDENCIA,"-1,512231231","-48,619953156",12:00:00
2025,MARCO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5137627660491","-48,7049531938828",06:30:00
2025,MARCO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",20:40:00
2025,JULHO,SAB,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",02:30:00
2025,ABRIL,DOM,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5157433319846","-48,6866211891174",19:30:00
2025,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",05:25:00
2025,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",05:45:00
2025,MARCO,SEG,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5098275","-48,6269286",08:30:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,INSTITUICAO PUBLICA,"-1,521335","-48,6619283",16:00:00
2025,MARCO,QUI,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",01:15:00
2025,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",12:40:00
2025,MARCO,SEX,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",07:00:00
2025,MARCO,SAB,VILA DOS CABANOS,BARCARENA,AREA RURAL,"-1,5034078","-48,6002643",07:29:00
2025,ABRIL,TER,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",20:00:00
2025,ABRIL,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",19:30:00
2025,ABRIL,QUA,CENTRO DE BARCARENA,BARCARENA,VIA PUBLICA,"-1,512231231","-48,619953156",21:20:00
2025,ABRIL,QUA,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",17:30:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",12:00:00
2025,JANEIRO,SEX,VILA DOS CABANOS,BARCARENA,"TRANSPORTE (COLETIVO, PRIVADO OU ESCOLAR)","-1,5077179","-48,6222375",15:00:00
2025,MAIO,SEX,VILA DOS CABANOS,BARCARENA,VIA PUBLICA,"-1,5077179","-48,6222375",01:00:00
